Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2021-04-14,328.2799987792969,381.0,429.5400085449219,310.0,328.2799987792969,81065700,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,328.2799987792969,0.0,COIN,0.2271,Buy,0.0,0,356.4100036621094
2021-04-15,322.75,348.8999938964844,349.20001220703125,317.2699890136719,322.75,39777900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,328.2799987792969,-0.1076,COIN,0.2206,Buy,1.8880298168628116,0,360.2357482910156
2021-04-16,342.0,327.5,345.989990234375,321.0299987792969,342.0,22654500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.2049,COIN,0.2204,Buy,2.5112233347706905,0,361.49853515625
2021-04-19,333.0,337.260009765625,341.010009765625,326.7900085449219,333.0,11405600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.2147,COIN,0.2271,Buy,1.6322703175730453,0,359.7174987792969
2021-04-20,320.82000732421875,333.42999267578125,334.8299865722656,312.0199890136719,320.82000732421875,18082300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,329.37,0.0,0.0,0.0,0.0,342.0,-0.027,COIN,0.2326,Buy,0.33018909801135976,0,357.0790710449219
2021-04-21,311.9200134277344,312.5199890136719,327.4700012207031,302.1000061035156,311.9200134277344,10103900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,326.098,0.0,0.0,0.0,0.0,342.0,-0.3521,COIN,0.2257,Buy,1.985713017451289,0,360.4336853027344
2021-04-22,293.45001220703125,305.760009765625,313.5,287.20001220703125,293.45001220703125,14991900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,320.238,0.0,0.0,0.0,0.0,342.0,-0.9044,COIN,0.2322,Buy,0.35342763925527265,0,357.12615966796875
2021-04-23,291.6000061035156,282.75,303.0,282.07000732421875,291.6000061035156,9853800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,310.158,0.0,0.0,0.0,0.0,342.0,-1.2464,COIN,0.2253,Buy,2.232210233614083,0,360.9331665039063
2021-04-26,304.5400085449219,304.2900085449219,306.1000061035156,296.8999938964844,304.5400085449219,6330200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,304.466,0.0,0.0,0.0,0.0,342.0,-1.1353,COIN,0.2269,Buy,2.618138697240255,0,361.7151794433594
2021-04-27,302.0,306.70001220703125,306.70001220703125,299.5,302.0,3902000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,300.702,0.0,0.0,0.0,0.0,342.0,-1.0518,COIN,0.2302,Buy,2.562369210379458,0,361.6021728515625
